2.0,-2.0,-45.0
2.0,-2.0,-45.0
1.99994003773,-2.00000023842,-44.4450950623
1.99994003773,-2.00000023842,-44.4450950623
1.99994003773,-2.00000023842,-44.4450950623
1.99990010262,-1.99999642372,-43.2572898865
1.99990010262,-1.99999642372,-43.2572898865
1.99990010262,-1.99999642372,-43.2572898865
2.00004005432,-2.00000095367,-40.5613174438
2.00004005432,-2.00000095367,-40.5613174438
2.00004005432,-2.00000095367,-40.5613174438
2.00009989738,-2.00000572205,-39.3492889404
2.00009989738,-2.00000572205,-39.3492889404
2.00009989738,-2.00000572205,-39.3492889404
2.000020504,-1.99999570847,-36.5061302185
2.000020504,-1.99999570847,-36.5061302185
2.000020504,-1.99999570847,-36.5061302185
2.000020504,-1.99999570847,-36.5061302185
1.99998104572,-1.99998867512,-35.1544113159
1.99998104572,-1.99998867512,-35.1544113159
1.99998104572,-1.99998867512,-35.1544113159
1.99998104572,-1.99998867512,-35.1544113159
1.99994242191,-1.9999781847,-32.4755516052
1.99994242191,-1.9999781847,-32.4755516052
1.99994242191,-1.9999781847,-32.4755516052
1.99994242191,-1.9999781847,-32.4755516052
2.00011754036,-2.00001955032,-31.2533340454
2.00011754036,-2.00001955032,-31.2533340454
2.00011754036,-2.00001955032,-31.2533340454
2.00011754036,-2.00001955032,-31.2533340454
2.00011754036,-2.00001955032,-31.2533340454
2.00007891655,-2.00000953674,-28.5425128937
2.00007891655,-2.00000953674,-28.5425128937
2.00007891655,-2.00000953674,-28.5425128937
2.00007891655,-2.00000953674,-28.5425128937
2.00007891655,-2.00000953674,-28.5425128937
2.00005936623,-2.00000500679,-27.0324077606
2.00005936623,-2.00000500679,-27.0324077606
2.00005936623,-2.00000500679,-27.0324077606
2.00005936623,-2.00000500679,-27.0324077606
2.00005936623,-2.00000500679,-27.0324077606
2.00004076958,-1.99999785423,-24.2033004761
2.00004076958,-1.99999785423,-24.2033004761
2.00004076958,-1.99999785423,-24.2033004761
2.00004076958,-1.99999785423,-24.2033004761
2.00004076958,-1.99999785423,-24.2033004761
2.00004076958,-1.99999785423,-24.2033004761
2.00002217293,-1.99999034405,-23.1434650421
2.00002217293,-1.99999034405,-23.1434650421
2.00002217293,-1.99999034405,-23.1434650421
2.00002217293,-1.99999034405,-23.1434650421
2.00002217293,-1.99999034405,-23.1434650421
2.00002217293,-1.99999034405,-23.1434650421
1.99996936321,-1.99996125698,-20.2446365356
1.99996936321,-1.99996125698,-20.2446365356
1.99996936321,-1.99996125698,-20.2446365356
1.99996936321,-1.99996125698,-20.2446365356
1.99996936321,-1.99996125698,-20.2446365356
1.99996936321,-1.99996125698,-20.2446365356
2.00018644333,-2.00006389618,-18.7647705078
2.00018644333,-2.00006389618,-18.7647705078
2.00018644333,-2.00006389618,-18.7647705078
2.00018644333,-2.00006389618,-18.7647705078
2.00018644333,-2.00006389618,-18.7647705078
2.00018644333,-2.00006389618,-18.7647705078
2.00018572807,-2.00006484985,-16.3319911957
2.00018572807,-2.00006484985,-16.3319911957
2.00018572807,-2.00006484985,-16.3319911957
2.00018572807,-2.00006484985,-16.3319911957
2.00018572807,-2.00006484985,-16.3319911957
2.00018572807,-2.00006484985,-16.3319911957
2.00018572807,-2.00006484985,-16.3319911957
2.00011587143,-2.00002622604,-14.8461341858
2.00011587143,-2.00002622604,-14.8461341858
2.00011587143,-2.00002622604,-14.8461341858
2.00011587143,-2.00002622604,-14.8461341858
2.00011587143,-2.00002622604,-14.8461341858
2.00011587143,-2.00002622604,-14.8461341858
2.00011587143,-2.00002622604,-14.8461341858
2.000218153,-2.00008916855,-11.9567947388
2.000218153,-2.00008916855,-11.9567947388
2.000218153,-2.00008916855,-11.9567947388
2.000218153,-2.00008916855,-11.9567947388
2.000218153,-2.00008916855,-11.9567947388
2.000218153,-2.00008916855,-11.9567947388
2.000218153,-2.00008916855,-11.9567947388
2.0001847744,-2.00006699562,-10.750292778
2.0001847744,-2.00006699562,-10.750292778
2.0001847744,-2.00006699562,-10.750292778
2.0001847744,-2.00006699562,-10.750292778
2.0001847744,-2.00006699562,-10.750292778
