2.0,-2.0,-45.0
2.0,-2.0,-45.0
2.00033998489,-2.00000071526,-44.4760322571
2.00033998489,-2.00000071526,-44.4760322571
2.00015997887,-1.9999974966,-43.4827613831
2.00015997887,-1.9999974966,-43.4827613831
2.00018024445,-1.99999713898,-40.6830596924
2.00018024445,-1.99999713898,-40.6830596924
2.00018024445,-1.99999713898,-40.6830596924
2.00053858757,-2.00003147125,-39.1876220703
2.00053858757,-2.00003147125,-39.1876220703
2.00053858757,-2.00003147125,-39.1876220703
2.00022053719,-1.99999594688,-36.6236572266
2.00022053719,-1.99999594688,-36.6236572266
2.00022053719,-1.99999594688,-36.6236572266
2.00014162064,-1.99998366833,-35.4259681702
2.00014162064,-1.99998366833,-35.4259681702
2.00014162064,-1.99998366833,-35.4259681702
2.00014162064,-1.99998366833,-35.4259681702
2.00022029877,-1.99999821186,-32.5499610901
2.00022029877,-1.99999821186,-32.5499610901
2.00022029877,-1.99999821186,-32.5499610901
2.00022029877,-1.99999821186,-32.5499610901
2.00020122528,-1.99999058247,-31.2070102692
2.00020122528,-1.99999058247,-31.2070102692
2.00020122528,-1.99999058247,-31.2070102692
2.00020122528,-1.99999058247,-31.2070102692
2.00033736229,-2.0000231266,-28.4955463409
2.00033736229,-2.0000231266,-28.4955463409
2.00033736229,-2.0000231266,-28.4955463409
2.00033736229,-2.0000231266,-28.4955463409
2.00024223328,-1.99999272823,-27.1202087402
2.00024223328,-1.99999272823,-27.1202087402
2.00024223328,-1.99999272823,-27.1202087402
2.00024223328,-1.99999272823,-27.1202087402
2.00024223328,-1.99999272823,-27.1202087402
2.00035333633,-2.00003838539,-24.3175239563
2.00035333633,-2.00003838539,-24.3175239563
2.00035333633,-2.00003838539,-24.3175239563
2.00035333633,-2.00003838539,-24.3175239563
2.00035333633,-2.00003838539,-24.3175239563
2.00031614304,-2.00002360344,-22.9530658722
2.00031614304,-2.00002360344,-22.9530658722
2.00031614304,-2.00002360344,-22.9530658722
2.00031614304,-2.00002360344,-22.9530658722
2.00031614304,-2.00002360344,-22.9530658722
2.00040864944,-2.00006175041,-20.2179718018
2.00040864944,-2.00006175041,-20.2179718018
2.00040864944,-2.00006175041,-20.2179718018
2.00040864944,-2.00006175041,-20.2179718018
2.00040864944,-2.00006175041,-20.2179718018
2.00040864944,-2.00006175041,-20.2179718018
2.00042581558,-2.00007224083,-18.9735832214
2.00042581558,-2.00007224083,-18.9735832214
2.00042581558,-2.00007224083,-18.9735832214
2.00042581558,-2.00007224083,-18.9735832214
2.00042581558,-2.00007224083,-18.9735832214
2.00042581558,-2.00007224083,-18.9735832214
2.00006985664,-1.99989020824,-16.2613945007
2.00006985664,-1.99989020824,-16.2613945007
2.00006985664,-1.99989020824,-16.2613945007
2.00006985664,-1.99989020824,-16.2613945007
2.00006985664,-1.99989020824,-16.2613945007
2.00006985664,-1.99989020824,-16.2613945007
2.00017642975,-1.99994528294,-14.9153347015
2.00017642975,-1.99994528294,-14.9153347015
2.00017642975,-1.99994528294,-14.9153347015
2.00017642975,-1.99994528294,-14.9153347015
2.00017642975,-1.99994528294,-14.9153347015
2.00017642975,-1.99994528294,-14.9153347015
2.00017642975,-1.99994528294,-14.9153347015
2.00019145012,-1.99995875359,-12.3414831161
2.00019145012,-1.99995875359,-12.3414831161
2.00019145012,-1.99995875359,-12.3414831161
2.00019145012,-1.99995875359,-12.3414831161
2.00019145012,-1.99995875359,-12.3414831161
2.00019145012,-1.99995875359,-12.3414831161
2.00019145012,-1.99995875359,-12.3414831161
2.00014138222,-1.99992525578,-10.8933906555
2.00014138222,-1.99992525578,-10.8933906555
2.00014138222,-1.99992525578,-10.8933906555
2.00014138222,-1.99992525578,-10.8933906555
2.00014138222,-1.99992525578,-10.8933906555
2.00014138222,-1.99992525578,-10.8933906555
2.00014138222,-1.99992525578,-10.8933906555
2.00006151199,-1.99986517429,-8.28898429871
2.00006151199,-1.99986517429,-8.28898429871
2.00006151199,-1.99986517429,-8.28898429871
2.00006151199,-1.99986517429,-8.28898429871
2.00006151199,-1.99986517429,-8.28898429871
2.00006151199,-1.99986517429,-8.28898429871
