2.0,-2.0,-45.0
2.0,-2.0,-45.0
1.99994003773,-1.99999952316,-44.4737854004
1.99994003773,-1.99999952316,-44.4737854004
2.00013995171,-2.00000429153,-43.2368240356
2.00013995171,-2.00000429153,-43.2368240356
2.00013995171,-2.00000429153,-43.2368240356
2.00013995171,-2.00000524521,-40.6023788452
2.00013995171,-2.00000524521,-40.6023788452
2.00013995171,-2.00000524521,-40.6023788452
2.00008010864,-2.0,-39.4022674561
2.00008010864,-2.0,-39.4022674561
2.00008010864,-2.0,-39.4022674561
2.00015974045,-2.00000858307,-36.5593528748
2.00015974045,-2.00000858307,-36.5593528748
2.00015974045,-2.00000858307,-36.5593528748
2.00010061264,-1.99999833107,-35.3327713013
2.00010061264,-1.99999833107,-35.3327713013
2.00010061264,-1.99999833107,-35.3327713013
2.00010061264,-1.99999833107,-35.3327713013
2.00017857552,-2.00001597404,-32.4843254089
2.00017857552,-2.00001597404,-32.4843254089
2.00017857552,-2.00001597404,-32.4843254089
2.00017857552,-2.00001597404,-32.4843254089
2.00017857552,-2.00001597404,-31.4220542908
2.00017857552,-2.00001597404,-31.4220542908
2.00017857552,-2.00001597404,-31.4220542908
2.00017857552,-2.00001597404,-31.4220542908
2.00013923645,-2.00000834465,-28.3021583557
2.00013923645,-2.00000834465,-28.3021583557
2.00013923645,-2.00000834465,-28.3021583557
2.00013923645,-2.00000834465,-28.3021583557
2.00013923645,-2.00000834465,-28.3021583557
2.00023460388,-2.00003814697,-27.0693759918
2.00023460388,-2.00003814697,-27.0693759918
2.00023460388,-2.00003814697,-27.0693759918
2.00023460388,-2.00003814697,-27.0693759918
2.00023460388,-2.00003814697,-27.0693759918
2.0003092289,-2.00006747246,-24.4915485382
2.0003092289,-2.00006747246,-24.4915485382
2.0003092289,-2.00006747246,-24.4915485382
2.0003092289,-2.00006747246,-24.4915485382
2.0003092289,-2.00006747246,-24.4915485382
2.00023460388,-2.00003862381,-23.0105609894
2.00023460388,-2.00003862381,-23.0105609894
2.00023460388,-2.00003862381,-23.0105609894
2.00023460388,-2.00003862381,-23.0105609894
2.00023460388,-2.00003862381,-23.0105609894
2.00023460388,-2.00003862381,-23.0105609894
2.00047159195,-2.00014567375,-20.4086074829
2.00047159195,-2.00014567375,-20.4086074829
2.00047159195,-2.00014567375,-20.4086074829
2.00047159195,-2.00014567375,-20.4086074829
2.00047159195,-2.00014567375,-20.4086074829
2.00047159195,-2.00014567375,-20.4086074829
2.0002720356,-2.00005316734,-18.9284687042
2.0002720356,-2.00005316734,-18.9284687042
2.0002720356,-2.00005316734,-18.9284687042
2.0002720356,-2.00005316734,-18.9284687042
2.0002720356,-2.00005316734,-18.9284687042
2.0002720356,-2.00005316734,-18.9284687042
2.00028991699,-2.00006151199,-16.0989589691
2.00028991699,-2.00006151199,-16.0989589691
2.00028991699,-2.00006151199,-16.0989589691
2.00028991699,-2.00006151199,-16.0989589691
2.00028991699,-2.00006151199,-16.0989589691
2.00028991699,-2.00006151199,-16.0989589691
2.00028991699,-2.00006151199,-14.8797931671
2.00028991699,-2.00006151199,-14.8797931671
2.00028991699,-2.00006151199,-14.8797931671
2.00028991699,-2.00006151199,-14.8797931671
2.00028991699,-2.00006151199,-14.8797931671
2.00028991699,-2.00006151199,-14.8797931671
2.00028991699,-2.00006151199,-14.8797931671
2.00035667419,-2.00010609627,-12.0971307755
2.00035667419,-2.00010609627,-12.0971307755
2.00035667419,-2.00010609627,-12.0971307755
2.00035667419,-2.00010609627,-12.0971307755
2.00035667419,-2.00010609627,-12.0971307755
2.00035667419,-2.00010609627,-12.0971307755
2.00035667419,-2.00010609627,-12.0971307755
2.00007534027,-1.99991476536,-10.970946312
2.00007534027,-1.99991476536,-10.970946312
2.00007534027,-1.99991476536,-10.970946312
2.00007534027,-1.99991476536,-10.970946312
2.00007534027,-1.99991476536,-10.970946312
2.00007534027,-1.99991476536,-10.970946312
2.00007534027,-1.99991476536,-10.970946312
2.0002579689,-2.00003767014,-7.95861339569
2.0002579689,-2.00003767014,-7.95861339569
2.0002579689,-2.00003767014,-7.95861339569
